DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
sim2-fs-[]-[0],28,0.0,"[3.10955937e-03 1.80625188e-02 3.99674029e-01 2.82150182e-02
 5.48136801e-04 9.18259703e-02 7.35943458e-03 1.51851544e-02
 5.38384348e-02 3.19341062e-02 6.44697725e-02 1.29197038e-01
 1.51040561e-01 1.61934786e-01 6.60660560e-01 5.57091804e-02
 2.84816264e-02 1.10114242e-03 9.26995756e-02 9.95168062e-02
 5.29797092e-02 1.87207299e-02 3.78464548e-03 1.82791065e-02
 1.31826223e-02]",1.0,"[2.86528819e-120 9.32199370e-001 9.99996886e-001 9.71428749e-001
 9.97914394e-001 9.85635535e-001 9.59619742e-001 9.91906734e-001
 9.99743454e-001 9.65920651e-001 9.94610044e-001 9.40429083e-001
 6.15852658e-001 9.82898217e-001 9.93549576e-001 9.99996441e-001
 4.43145928e-001 9.96042446e-001 9.99999998e-001 9.46967897e-001
 9.88662084e-001 9.68901982e-001 9.99935514e-001 8.01323375e-001
 9.80107649e-001]",100000,25,2000,500,0.0012009533631034026,0.03166322042537335
sim2-fs-[]-[0],29,0.0,"[0.2339121  0.45437145 0.66375179 0.41672982 0.18924839 0.26166917
 0.64944543 0.32584913 0.74200412 0.07640182 0.5555993  0.24019798
 0.7238043  0.45097219 0.04355227 0.24724095 0.3802188  0.64257953
 0.30900418 0.70679232 0.87255544 0.3484569  0.07016299 0.55713666
 0.05952643]",1.0,"[1.11479326e-129 7.88370943e-001 2.23104356e-001 9.00223405e-001
 2.15725274e-001 9.88540572e-001 9.99880556e-001 9.87266493e-001
 9.52158277e-001 8.75202450e-001 7.59049345e-001 6.27951264e-001
 9.85260912e-001 8.94083625e-001 6.09793385e-001 2.43738434e-001
 9.52279956e-001 9.99981219e-001 9.63669304e-001 8.41263815e-001
 9.93858554e-001 8.90897970e-001 3.50139424e-001 9.99998732e-001
 9.82877148e-001]",100000,25,2000,2000,0.0014427082665431972,0.016578338561706863
sim2-fs-[]-[0],30,0.0,"[0.60511689 0.83922725 0.48821486 0.59622413 0.96398786 0.55429818
 0.4270875  0.96813669 0.72331471 0.44192677 0.93716333 0.38395919
 0.7662687  0.62121869 0.27563459 0.60195293 0.7144938  0.17434666
 0.4925692  0.6047909  0.99879831 0.06683669 0.44652335 0.11486567
 0.90429442]",1.0,"[3.43436374e-105 1.13495784e-001 9.99603588e-001 9.15206122e-001
 5.12030301e-001 8.38511081e-001 9.93132466e-001 7.73974669e-001
 4.48879084e-001 9.83946798e-001 9.94416727e-001 8.16140313e-001
 9.98796596e-001 9.80995450e-001 9.34325923e-001 7.36127656e-001
 5.88073817e-001 9.80897133e-001 9.47575265e-001 8.29289738e-001
 7.98635644e-001 2.82745899e-001 7.15860294e-001 9.60896619e-001
 8.66294214e-001]",100000,25,2000,1000,0.0012864215845603494,0.008999509789523158
sim2-fs-[]-[0],31,0.0,"[0.16569681 0.93591385 0.83656067 0.48640634 0.6779112  0.36878621
 0.86822886 0.91953571 0.76045943 0.3701655  0.90432474 0.88512206
 0.75699165 0.95392277 0.28244643 0.20335924 0.6255111  0.85805172
 0.78081273 0.63626012 0.88209253 0.16954777 0.76463121 0.35810884
 0.67329538]",1.0,"[2.78146972e-107 9.96238589e-001 3.58273890e-001 9.99178842e-001
 9.37198315e-001 9.99040441e-001 9.79549395e-001 4.93114154e-001
 9.51639769e-001 9.48787011e-001 9.99899617e-001 4.85947806e-001
 9.85612165e-001 9.99959860e-001 9.99076073e-001 9.99706391e-001
 2.55583965e-001 5.41090515e-001 9.96140972e-001 6.11027070e-001
 8.99641989e-001 9.99399466e-001 9.21123688e-001 9.99996924e-001
 7.24217707e-001]",100000,25,2000,2000,0.0014385125866050806,0.01964573164226319
sim2-fs-[]-[0],32,0.0,"[0.68365839 0.30107302 0.05960966 0.01573334 0.26941653 0.48390459
 0.21472794 0.23564612 0.03832852 0.23028604 0.11210597 0.11623043
 0.13432025 0.56761185 0.31761704 0.02042619 0.05212082 0.31289076
 0.17328359 0.10485347 0.72581904 0.21547513 0.34050988 0.08696888
 0.02945693]",1.0,"[4.40675446e-80 2.91789472e-01 4.30826975e-01 9.80305345e-01
 7.08735457e-01 2.24324345e-01 7.38185454e-01 8.29838011e-01
 8.17299999e-01 5.63012326e-01 8.81553686e-01 9.92698936e-01
 9.42723656e-01 9.49938405e-01 9.89813701e-01 8.79622951e-01
 4.09291828e-01 9.83830638e-01 9.84769243e-01 9.41557249e-01
 8.39097188e-01 8.87289026e-01 9.94531617e-01 9.35846953e-01
 3.52104706e-01]",100000,25,1000,2000,0.0024407225006808793,0.009106383024711487
sim2-fs-[]-[0],33,0.0,"[0.00302971 0.07480687 0.0474806  0.13679318 0.18342015 0.42098677
 0.41920797 0.02591664 0.27311196 0.30377753 0.23454533 0.18668524
 0.13973452 0.07516876 0.10005378 0.01685075 0.31169957 0.07108791
 0.09392088 0.04757448 0.00822878 0.28735966 0.14030836 0.0122348
 0.19279422]",1.0,"[1.80129597e-99 6.02718943e-01 9.99919975e-01 5.25980444e-01
 8.01727009e-01 9.67040056e-01 9.99504464e-01 9.72800491e-01
 6.08925320e-01 7.25603300e-01 7.77783696e-01 8.07598610e-01
 9.90602879e-01 9.65017728e-01 5.55688140e-01 7.31823381e-01
 9.91035570e-01 8.31157901e-01 9.78784155e-01 9.99986807e-01
 9.51695754e-01 9.91017389e-01 9.43294765e-01 9.32371803e-01
 9.92216946e-01]",100000,25,2000,2000,0.0012049334349736663,0.014521592369894322
sim2-fs-[]-[0],34,0.0,"[0.05448359 0.27667202 0.26932754 0.01523845 0.03017342 0.32581694
 0.21908352 0.07716713 0.02969798 0.05056763 0.09284293 0.01012382
 0.56654994 0.06762807 0.00624723 0.4382511  0.18733606 0.10614867
 0.03324446 0.81763327 0.01743665 0.63221205 0.39585381 0.61247752
 0.09652915]",1.0,"[2.25017684e-97 7.31317705e-01 7.80555786e-01 9.28675255e-01
 8.10889979e-01 9.72311686e-01 4.19899997e-01 8.06975520e-01
 9.98241192e-01 6.55997951e-02 9.50264135e-01 8.74652910e-01
 8.42385300e-02 7.03931305e-01 3.90074051e-01 9.88504033e-01
 8.39947533e-01 9.55638745e-01 7.41811964e-01 9.53033843e-01
 9.98998098e-01 4.71288799e-01 8.27289923e-01 9.32112990e-01
 7.46834989e-01]",100000,25,2000,2000,0.001144456335720817,0.012326187031492913
sim2-fs-[]-[0],35,0.0,"[0.81728841 0.44743085 0.79514843 0.54674157 0.46181332 0.07008317
 0.53945979 0.24255019 0.96084562 0.46775477 0.71371848 0.54948265
 0.82737558 0.66703438 0.18724894 0.52103651 0.72858134 0.77526922
 0.51509698 0.05174971 0.79948087 0.18771321 0.30275514 0.69179785
 0.82766558]",1.0,"[2.67989586e-93 3.22480374e-01 3.43148888e-01 1.22880386e-01
 1.21044488e-01 5.27046486e-01 5.60426335e-01 6.02992401e-01
 8.25328422e-01 8.94016434e-01 9.44753456e-01 4.78127097e-01
 7.24690580e-01 3.00842993e-01 7.71199957e-01 9.96325516e-01
 7.58724294e-01 3.14326830e-01 9.34285263e-01 5.02326451e-01
 9.85414497e-01 9.39268823e-01 3.97513693e-01 7.70488159e-01
 9.37041473e-01]",100000,25,2000,2000,0.0010974993025465412,0.021081745104896507
sim2-fs-[]-[0],36,0.0,"[0.23261323 0.00341432 0.84562795 0.15829992 0.59185972 0.88568748
 0.60690392 0.20223844 0.14769005 0.14613196 0.2770486  0.52008014
 0.43748331 0.23085497 0.19614103 0.4266545  0.69087916 0.10815179
 0.95968509 0.09300079 0.07513012 0.72001763 0.64011511 0.6383863
 0.45014031]",1.0,"[8.81577411e-103 5.54881208e-001 9.87545641e-001 9.73282597e-001
 9.03556407e-001 9.98898280e-001 9.49451792e-001 9.49887704e-001
 9.99995597e-001 2.46626897e-001 9.73066289e-001 9.56208257e-001
 7.27224948e-001 3.55372176e-001 5.25278083e-001 9.68702079e-001
 9.59187684e-001 7.59370113e-001 8.53122788e-001 9.99823065e-001
 9.72391742e-001 9.79911563e-001 9.98487842e-001 9.23920652e-001
 9.35215329e-001]",100000,25,2000,2000,0.0012239867070617282,0.017214442621681272
sim2-fs-[]-[0],37,0.0,"[0.75280787 0.52297678 0.66304784 0.40769596 0.98651409 0.4332207
 0.65312497 0.78307673 0.98821093 0.63667748 0.51014164 0.48244325
 0.99642532 0.65680626 0.98133559 0.93891068 0.93157597 0.87193357
 0.56189513 0.87136169 0.57739056 0.6992564  0.91480602 0.86226099
 0.43724448]",1.0,"[1.06425041e-85 9.90035300e-01 9.27045551e-01 9.99467272e-01
 9.98739853e-01 9.64391067e-01 4.57586791e-01 9.92976353e-01
 9.25373601e-01 9.99989817e-01 9.99881362e-01 9.93689348e-01
 9.99887765e-01 2.89201565e-01 9.47391187e-01 5.04831521e-01
 9.98546085e-01 9.98076012e-01 9.99999968e-01 3.38773234e-01
 9.52296699e-01 9.78044507e-01 9.95056446e-01 9.99235626e-01
 9.26760442e-01]",100000,25,2000,1000,0.0010989720873693127,0.02721629148773083
sim2-fs-[]-[0],38,0.0,"[0.58580573 0.74723767 0.76060143 0.58599573 0.20989908 0.61535451
 0.89346684 0.31103452 0.51611233 0.86920759 0.89220878 0.88749884
 0.5856623  0.46949909 0.70189047 0.6605144  0.6704154  0.30104024
 0.81235049 0.88754521 0.02093327 0.96847135 0.87228538 0.17762843
 0.79430221]",1.0,"[4.83478048e-113 9.07846547e-001 3.92889348e-001 6.61702386e-001
 1.82608190e-002 6.33517278e-001 8.96086109e-001 8.17222276e-001
 6.11248581e-001 5.45427568e-001 9.21363435e-001 9.86909226e-001
 7.29908262e-001 7.46776004e-001 1.69108022e-001 2.88356650e-001
 6.70310551e-001 9.83655624e-001 1.36778903e-001 7.99701725e-001
 9.89608974e-001 8.75676669e-001 9.95612718e-001 7.96097709e-001
 3.54970710e-001]",100000,25,2000,2000,0.0013828526166567267,0.021961839418676517
sim2-fs-[]-[0],39,0.0,"[0.06587192 0.86517318 0.36295186 0.5411659  0.47081701 0.40890268
 0.08164624 0.57360971 0.19522584 0.69788357 0.49640998 0.47613726
 0.876286   0.07938477 0.18539428 0.44284544 0.34787733 0.57605705
 0.86026898 0.80008929 0.23366591 0.71849998 0.51538234 0.89590624
 0.35221833]",1.0,"[5.79952954e-114 8.70524520e-001 9.99964417e-001 9.81412473e-001
 9.69260641e-001 9.99980484e-001 9.99934295e-001 9.99999958e-001
 8.71617257e-001 9.71451854e-001 3.88206118e-001 9.94392451e-001
 9.99831694e-001 9.99785610e-001 9.68527673e-001 9.86080083e-001
 9.99974761e-001 4.49956752e-001 9.99219475e-001 4.59358583e-001
 9.96565525e-001 8.62235100e-001 3.99062354e-003 9.92243647e-001
 9.32128951e-001]",100000,25,2000,2000,0.001256353720949546,0.013576563107438953
sim2-fs-[]-[0],40,0.0,"[0.91762329 0.73659508 0.9196687  0.46749911 0.53084044 0.77963938
 0.44626087 0.36715396 0.96263571 0.78590396 0.94405932 0.44333531
 0.24255945 0.55468054 0.20211536 0.57790466 0.12919545 0.74271808
 0.53150593 0.14371072 0.5884004  0.3514389  0.39826059 0.90780306
 0.34719953]",1.0,"[4.04059641e-118 7.95940915e-001 4.23748252e-001 3.81326367e-001
 3.07942560e-001 5.84219665e-001 4.77132651e-001 5.69785916e-001
 9.72677214e-001 7.28167597e-001 6.97876614e-001 1.98945581e-001
 2.78959118e-001 5.31365184e-001 9.68846194e-001 9.75577178e-001
 3.55944859e-001 5.68305787e-001 9.98386171e-001 5.50255954e-002
 1.52147775e-001 9.17921894e-001 4.45021791e-001 9.13314912e-001
 9.88365632e-001]",100000,25,2000,1000,0.0012683555699747548,0.009792240030736246
sim2-fs-[]-[0],41,0.0,"[0.42124904 0.30738436 0.92714938 0.39776629 0.04878032 0.74782881
 0.87026005 0.85029628 0.8105075  0.96585653 0.20005057 0.60460841
 0.74242975 0.85147878 0.67226696 0.38905218 0.61324212 0.97093637
 0.88696796 0.96931743 0.78193323 0.49946079 0.77027993 0.59581808
 0.79726444]",1.0,"[3.72389696e-124 9.99642268e-001 9.72696122e-001 9.48061826e-001
 9.98395940e-001 9.30702197e-001 9.99485918e-001 8.27557319e-001
 9.83065266e-001 9.90118329e-001 9.53451155e-001 7.63895659e-001
 9.74853757e-001 4.56122236e-001 2.87466596e-001 8.31092250e-001
 8.32913837e-001 9.96500618e-001 6.87055897e-001 1.81004074e-001
 9.99005038e-001 7.89901563e-001 3.73331727e-001 9.98933544e-001
 8.15487843e-001]",100000,25,2000,2000,0.0012541331131900636,0.013097893131188618
sim2-fs-[]-[0],42,0.0,"[0.84548025 0.26605358 0.84375393 0.34907503 0.62145716 0.14758547
 0.63101386 0.70147482 0.29002813 0.19121749 0.5913323  0.93306836
 0.6364651  0.87823328 0.65465826 0.95848437 0.30672039 0.56014054
 0.62932917 0.64288138 0.93264902 0.50572186 0.22015136 0.38395106
 0.07710773]",1.0,"[2.94811201e-112 9.98118506e-001 9.24582612e-001 4.98786212e-001
 1.04185392e-001 3.43245954e-001 9.54141358e-001 1.50437595e-002
 1.92307620e-001 9.67147466e-001 5.70339020e-001 9.26356697e-001
 3.65411669e-001 9.97552881e-001 9.13599290e-001 9.93348962e-001
 1.46961962e-001 4.68876518e-001 9.83558991e-001 5.46725365e-001
 9.13457486e-001 9.88157433e-001 9.04687017e-001 9.96006461e-001
 5.53577942e-001]",100000,25,2000,2000,0.0010885336154093095,0.015803776724654175
sim2-fs-[]-[0],43,0.0,"[0.85795239 0.92597605 0.53546352 0.83008272 0.9974136  0.95221392
 0.92022971 0.91626066 0.74273122 0.9731714  0.82778319 0.60954802
 0.95462661 0.54807065 0.92079269 0.8710786  0.75386727 0.86479561
 0.75230719 0.97480436 0.97806947 0.95699519 0.6756077  0.77475755
 0.53972174]",1.0,"[7.93704432e-135 9.99409107e-001 9.99952304e-001 9.68832064e-001
 9.95825964e-001 9.37662725e-001 4.70940948e-001 9.91628278e-001
 9.35569756e-001 8.98323836e-001 4.56962584e-001 9.81341429e-001
 7.55944288e-001 7.59415011e-001 7.28364767e-001 9.19392144e-001
 9.99837385e-001 9.92208832e-001 9.97415461e-001 9.67720105e-001
 6.76514798e-001 9.99470914e-001 9.73967541e-001 9.54519587e-001
 9.62615376e-001]",100000,25,2000,2000,0.001137588935373934,0.020053588338265916
sim2-fs-[]-[0],44,0.0,"[0.36384501 0.1954434  0.0748467  0.1251466  0.0525462  0.5835325
 0.71052649 0.57857828 0.23502055 0.60506402 0.62291381 0.88724892
 0.34561355 0.29300234 0.11981362 0.37718381 0.07609447 0.40727284
 0.17289886 0.09745841 0.10164599 0.3848434  0.87898916 0.47169826
 0.74869098]",1.0,"[1.40325567e-100 9.98485169e-001 9.64478883e-001 9.38457072e-001
 9.97874782e-001 9.99969377e-001 9.52675493e-001 9.96311150e-001
 9.99431560e-001 8.75804413e-001 9.17411593e-001 9.99996801e-001
 9.86650443e-001 9.84225606e-001 9.81800015e-001 9.96083748e-001
 9.44991376e-001 9.99999862e-001 9.82201309e-001 9.98137033e-001
 9.98361947e-001 9.99999729e-001 9.99999999e-001 6.53226395e-001
 9.99999984e-001]",100000,25,2000,2000,0.0010214174327767163,0.014043295546830311
sim2-fs-[]-[0],45,0.0,"[0.1651516  0.23921448 0.32492753 0.46007186 0.34120914 0.39753433
 0.53142845 0.05946977 0.28644972 0.23480775 0.5734202  0.164347
 0.36630361 0.20384483 0.3371361  0.38799276 0.6675025  0.20516257
 0.03519234 0.12856781 0.2415418  0.38857536 0.09143356 0.16409143
 0.41297467]",0.5,"[2.41357517e-99 3.06517903e-02 4.72152480e-01 6.59158798e-01
 8.87493439e-01 7.46175398e-07 1.98707489e-02 4.93107734e-01
 5.29130896e-01 5.42722825e-01 1.95988218e-01 5.67460418e-01
 2.11666085e-01 3.19247627e-01 3.85080267e-01 9.57065313e-01
 2.70901033e-01 4.93489727e-01 2.64431901e-01 6.16650956e-02
 9.36848834e-02 2.66266673e-01 1.63802980e-01 4.78723078e-01
 1.14715670e-01]",100000,25,2000,1000,0.0009307606884161396,0.04154778337068046
sim2-fs-[]-[0],46,0.0,"[0.22394314 0.32636518 0.07512528 0.46406902 0.68208518 0.21488254
 0.80237181 0.21365497 0.80124793 0.06868067 0.78486591 0.57460191
 0.49216264 0.61187224 0.34695738 0.47104876 0.47393785 0.58105415
 0.69470395 0.28164831 0.56696674 0.6559442  0.37559272 0.23329178
 0.38691592]",1.0,"[1.46546105e-103 6.79296777e-001 8.92663733e-001 3.58136618e-001
 8.51332889e-001 2.00894654e-001 9.81962452e-001 9.58442794e-001
 9.21745893e-001 9.06167174e-001 6.91125474e-001 9.35285087e-001
 9.57328760e-001 6.53818137e-001 9.57869030e-001 8.40941578e-001
 9.92690783e-001 9.85506350e-001 5.74214453e-001 6.83285668e-001
 6.62055084e-001 2.39768979e-001 8.53827435e-001 7.96931164e-001
 9.02254932e-001]",100000,25,2000,2000,0.0011612601203085768,0.015901369554868976
sim2-fs-[]-[0],47,0.0,"[0.69358885 0.05264061 0.49136206 0.15217517 0.09945841 0.48197202
 0.05437857 0.09637288 0.59868438 0.61799414 0.11516656 0.59303121
 0.29497548 0.03879899 0.07979902 0.06759109 0.07525291 0.48644579
 0.17256095 0.17613455 0.28534911 0.18431313 0.06528631 0.2556753
 0.36764456]",1.0,"[2.08274105e-104 9.94704990e-001 9.49960543e-001 8.97780478e-001
 2.74311779e-001 1.22878987e-001 7.56518428e-001 8.95963075e-001
 9.97895384e-001 7.30899350e-001 9.59233752e-001 3.67738237e-001
 5.75635160e-001 9.81644122e-001 8.95856891e-001 9.99286676e-001
 9.78797673e-001 9.99875677e-001 9.98099333e-001 5.38963263e-001
 5.42986803e-001 9.88951726e-001 3.41060385e-002 9.96594168e-001
 6.87257246e-001]",100000,25,2000,2000,0.0011889462082281164,0.017685819118426174
sim2-fs-[]-[0],48,0.0,"[0.39157461 0.58926674 0.59673439 0.60338795 0.72671463 0.3458234
 0.66336819 0.40116608 0.55281662 0.90964209 0.8320101  0.37162501
 0.87749084 0.77165142 0.48761788 0.79831762 0.80905905 0.89421742
 0.9124803  0.85582288 0.48947893 0.16521935 0.66917872 0.53905699
 0.87469871]",1.0,"[3.26652497e-118 9.91492295e-001 7.57841267e-001 2.30707614e-001
 6.44222979e-001 8.59398507e-001 9.93640104e-001 9.17427680e-001
 9.90425054e-001 3.50502752e-001 9.22785732e-001 8.85081846e-001
 9.83435246e-001 8.68123491e-001 9.95672225e-001 9.97764623e-001
 7.46129543e-001 6.31172033e-001 3.16855409e-001 9.56470452e-001
 6.62509810e-001 9.86848631e-001 2.91728172e-002 3.17591794e-001
 9.20312103e-001]",100000,25,2000,500,0.0016182411047307378,0.030416802258687318
sim2-fs-[]-[0],49,0.0,"[0.28085643 0.67962635 0.51722091 0.34809866 0.2833105  0.53454361
 0.42359685 0.16027791 0.20790882 0.67469392 0.10077172 0.32136951
 0.34521004 0.19265824 0.65964644 0.36556136 0.95241086 0.67253861
 0.51117468 0.53737159 0.16411084 0.67327709 0.45054157 0.66022409
 0.69747118]",1.0,"[7.62808359e-126 8.68946277e-001 6.00160903e-001 6.10312319e-001
 4.96000541e-001 7.02114930e-001 1.78467964e-001 8.92866870e-001
 9.96257578e-001 8.42995904e-001 7.63581815e-001 5.65023908e-004
 4.95468373e-001 8.83072073e-001 9.27349711e-001 9.62188114e-001
 9.10621121e-002 3.59837414e-001 6.51424937e-001 9.93609638e-001
 4.26373069e-001 9.76083042e-001 9.47612732e-001 4.80875110e-001
 9.94164462e-001]",100000,25,1000,1000,0.0026233926955347648,0.019056892691048485
sim2-fs-[]-[0],50,0.0,"[0.05095894 0.91369564 0.50576157 0.4833405  0.4042412  0.3166351
 0.13426957 0.05956081 0.29860267 0.10067132 0.20484202 0.23308617
 0.42252694 0.17220769 0.36379301 0.05391922 0.40207894 0.36871847
 0.12066444 0.56836082 0.00095105 0.55137528 0.8660878  0.56822481
 0.59737423]",1.0,"[5.47849717e-120 9.14113227e-001 8.19408041e-001 7.56043050e-001
 9.77271023e-001 7.86012040e-001 9.99980340e-001 9.99315535e-001
 9.75842412e-001 8.51519850e-001 9.94426795e-001 9.99209493e-001
 9.99988688e-001 7.32093164e-001 9.68051685e-001 9.96313378e-001
 5.28970073e-001 4.28710148e-001 9.33613155e-001 8.75945016e-001
 5.81921370e-001 9.87519580e-001 8.65206989e-001 9.56223058e-001
 9.40231600e-001]",100000,25,1000,1000,0.0025557346243353426,0.008369716054122693
sim2-fs-[]-[0],51,0.0,"[0.43802762 0.60084117 0.09663777 0.0811303  0.81463224 0.45850347
 0.25649459 0.36154864 0.36720839 0.50477198 0.41380554 0.36096554
 0.88950243 0.82137406 0.77216342 0.17301213 0.79404472 0.31040516
 0.58352846 0.53584897 0.32447316 0.38558275 0.09659954 0.90349788
 0.56624505]",1.0,"[8.55940936e-111 6.81128768e-001 9.90883665e-001 9.99904878e-001
 6.26121844e-001 2.64913563e-001 9.49819011e-001 8.50712783e-001
 8.86562430e-001 9.99985668e-001 9.80832564e-001 8.28351044e-001
 9.39118404e-001 3.35805454e-001 8.93961474e-001 9.94802888e-001
 8.51116835e-001 9.94233407e-001 2.61528429e-001 7.04329625e-001
 2.18220744e-001 9.85612838e-001 9.72891402e-001 9.98904908e-001
 9.90737216e-001]",100000,25,2000,500,0.0015211293839780334,0.0548548894596673
sim2-fs-[]-[0],52,0.0,"[0.11426589 0.08680008 0.06649821 0.18913117 0.14313531 0.2569545
 0.01220758 0.09868754 0.18845253 0.06194867 0.24005027 0.10109962
 0.50255309 0.01633276 0.00101716 0.03305705 0.40522887 0.06506726
 0.05649122 0.13291726 0.47646227 0.12046772 0.04484811 0.57320076
 0.28410414]",1.0,"[9.73279356e-111 8.96673213e-001 7.60377019e-001 8.42969342e-001
 3.25474204e-001 9.77849287e-001 5.63553115e-001 9.08127026e-001
 7.82503745e-001 5.26655376e-001 7.20726785e-001 2.36488281e-001
 4.40682500e-001 8.89704607e-002 8.03948356e-001 4.43909409e-001
 8.55564260e-001 6.48116509e-002 9.18590321e-001 9.76919068e-001
 1.38764547e-001 4.52192019e-001 6.77244381e-001 9.75126770e-001
 6.29662782e-001]",100000,25,2000,1000,0.0011316669497541778,0.010424609253397627
sim2-fs-[]-[0],53,0.0,"[0.89292669 0.92025933 0.64148842 0.67757506 0.65265353 0.92806133
 0.59538378 0.90890505 0.90722337 0.79723311 0.98750381 0.79365915
 0.43726239 0.72556723 0.8624401  0.60148998 0.40322676 0.40433925
 0.84529471 0.65679819 0.9083796  0.88004618 0.8879476  0.87189818
 0.97026516]",1.0,"[7.13959571e-126 8.92046259e-001 6.66100984e-001 9.94304339e-001
 8.19409103e-001 9.94692246e-001 9.99869553e-001 9.73280692e-001
 9.98698965e-001 8.76953646e-001 9.88905558e-001 7.26731158e-001
 9.96719451e-001 9.99234152e-001 9.99936396e-001 9.55894896e-001
 9.85277866e-001 6.49276620e-001 8.99774656e-001 9.62530714e-001
 9.99988823e-001 8.99089094e-001 1.12715854e-001 8.18692851e-001
 7.19573167e-001]",100000,25,2000,2000,0.0011353347534796634,0.010633616430885347
sim2-fs-[]-[0],54,0.0,"[0.10975472 0.64979204 0.72217444 0.7031101  0.77107252 0.1544498
 0.89314192 0.61848359 0.46703775 0.16383654 0.19829842 0.96492421
 0.42219485 0.66506054 0.1164462  0.22770725 0.58084189 0.43260891
 0.8191397  0.42994823 0.2812617  0.24749419 0.86282753 0.81707263
 0.33253618]",1.0,"[1.18313511e-110 8.07824484e-001 6.76989723e-001 9.94003312e-001
 9.96345363e-001 4.50861977e-001 2.83271010e-001 9.69355679e-001
 1.82436743e-001 9.99883431e-001 9.98698604e-001 9.99999604e-001
 4.38742058e-001 9.47700273e-001 8.74036709e-001 6.54321808e-001
 6.69040246e-001 9.66214851e-001 9.99997401e-001 7.51449610e-001
 9.99999298e-001 9.50855349e-001 9.99247471e-001 9.99933650e-001
 9.29035517e-001]",100000,25,2000,1000,0.0010795192822424286,0.023578900120137556
sim2-fs-[]-[0],55,0.0,"[0.1647415  0.51675444 0.20307576 0.78772649 0.6900676  0.18125531
 0.15869892 0.12339215 0.08677022 0.40884965 0.48215797 0.41653453
 0.35693073 0.71904587 0.68033965 0.62396421 0.30877101 0.37123311
 0.26868121 0.5050285  0.24209764 0.85062325 0.07255363 0.04131115
 0.31674023]",1.0,"[1.73775277e-102 7.79070384e-001 9.76514383e-001 4.09217122e-001
 4.24755966e-001 7.32176480e-001 7.65768432e-001 8.44468527e-001
 6.94706100e-001 6.95255741e-001 2.74621194e-001 3.74373739e-001
 7.11217404e-001 9.53938769e-001 7.48493594e-001 5.76439654e-001
 4.85958282e-001 9.52854111e-002 9.53304805e-001 5.95877887e-001
 9.71998525e-001 8.10919223e-001 6.41030394e-001 9.56597451e-001
 9.54999385e-001]",100000,25,2000,2000,0.0011826270136457335,0.025159422951623024
